begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2021-01-01T12:00:00Z,DUAL FUEL,DUAL FUEL,141.40699038028717,940
2021-01-01T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T12:00:00Z,GAS,COGENERATION,4128.344851017329,5081
2021-01-01T12:00:00Z,GAS,COMBINED CYCLE,1368.4119679347673,1756
2021-01-01T12:00:00Z,GAS,SIMPLE CYCLE,338.08701103634303,1126
2021-01-01T12:00:00Z,HYDRO,HYDRO,137.3387117276589,894
2021-01-01T12:00:00Z,OTHER,BIOMASS,136.73286308341557,154
2021-01-01T12:00:00Z,OTHER,GAS COGEN,32.00961917877197,58
2021-01-01T12:00:00Z,OTHER,OIL/GAS,41.96665938271416,53
2021-01-01T12:00:00Z,OTHER,WOOD/REFUSE,86.20285837756263,158
2021-01-01T12:00:00Z,SOLAR,SOLAR,0,107
2021-01-01T12:00:00Z,WIND,WIND,1347.5420536997915,1781
2021-01-01T13:00:00Z,COAL,COAL,1469.742745039198,4132
2021-01-01T13:00:00Z,DUAL FUEL,DUAL FUEL,224.29736441546015,940
2021-01-01T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T13:00:00Z,GAS,COGENERATION,4143.163402957817,5081
2021-01-01T13:00:00Z,GAS,COMBINED CYCLE,1427.509615603553,1756
2021-01-01T13:00:00Z,GAS,SIMPLE CYCLE,432.5971845473846,1126
2021-01-01T13:00:00Z,HYDRO,HYDRO,102.46125582380428,894
2021-01-01T13:00:00Z,OTHER,BIOMASS,136.12043407705096,154
2021-01-01T13:00:00Z,OTHER,GAS COGEN,32.34792925887638,58
2021-01-01T13:00:00Z,OTHER,OIL/GAS,42.405264930725096,53
2021-01-01T13:00:00Z,OTHER,WOOD/REFUSE,88.81904207600488,158
2021-01-01T13:00:00Z,SOLAR,SOLAR,0,107
2021-01-01T13:00:00Z,WIND,WIND,1234.4733779943238,1781
2021-01-01T14:00:00Z,COAL,COAL,1502.6067236667209,4132
2021-01-01T14:00:00Z,DUAL FUEL,DUAL FUEL,149.10672203977904,940
2021-01-01T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T14:00:00Z,GAS,COGENERATION,4133.273663171132,5081
2021-01-01T14:00:00Z,GAS,COMBINED CYCLE,1419.9069206560982,1756
2021-01-01T14:00:00Z,GAS,SIMPLE CYCLE,385.4732674896717,1126
2021-01-01T14:00:00Z,HYDRO,HYDRO,133.51690300113626,894
2021-01-01T14:00:00Z,OTHER,BIOMASS,133.98174669424694,154
2021-01-01T14:00:00Z,OTHER,GAS COGEN,32.32340956793891,58
2021-01-01T14:00:00Z,OTHER,OIL/GAS,42.26121633741591,53
2021-01-01T14:00:00Z,OTHER,WOOD/REFUSE,84.0874500020345,158
2021-01-01T14:00:00Z,SOLAR,SOLAR,0,107
2021-01-01T14:00:00Z,WIND,WIND,1303.0891065526175,1781
2021-01-01T15:00:00Z,COAL,COAL,1580.3096493699816,4132
2021-01-01T15:00:00Z,DUAL FUEL,DUAL FUEL,132.42156520234212,940
2021-01-01T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T15:00:00Z,GAS,COGENERATION,4135.802452236547,5081
2021-01-01T15:00:00Z,GAS,COMBINED CYCLE,1401.7869103513824,1756
2021-01-01T15:00:00Z,GAS,SIMPLE CYCLE,383.78654082218804,1126
2021-01-01T15:00:00Z,HYDRO,HYDRO,158.17836985511912,894
2021-01-01T15:00:00Z,OTHER,BIOMASS,128.0493748246299,154
2021-01-01T15:00:00Z,OTHER,GAS COGEN,30.739830309947333,58
2021-01-01T15:00:00Z,OTHER,OIL/GAS,42.30102691862318,53
2021-01-01T15:00:00Z,OTHER,WOOD/REFUSE,83.41676537460751,158
2021-01-01T15:00:00Z,SOLAR,SOLAR,0.5578333091901408,107
2021-01-01T15:00:00Z,WIND,WIND,1278.5567870409207,1781
2021-01-01T16:00:00Z,COAL,COAL,1566.617748591105,4132
2021-01-01T16:00:00Z,DUAL FUEL,DUAL FUEL,131.70040338940092,940
2021-01-01T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T16:00:00Z,GAS,COGENERATION,4138.231677409013,5081
2021-01-01T16:00:00Z,GAS,COMBINED CYCLE,1436.1617075406182,1756
2021-01-01T16:00:00Z,GAS,SIMPLE CYCLE,389.89272849268383,1126
2021-01-01T16:00:00Z,HYDRO,HYDRO,179.67919598990017,894
2021-01-01T16:00:00Z,OTHER,BIOMASS,127.83415012624529,154
2021-01-01T16:00:00Z,OTHER,GAS COGEN,30.651788309017817,58
2021-01-01T16:00:00Z,OTHER,OIL/GAS,42.338215584225125,53
2021-01-01T16:00:00Z,OTHER,WOOD/REFUSE,82.95742330392201,158
2021-01-01T16:00:00Z,SOLAR,SOLAR,8.87694423718585,107
2021-01-01T16:00:00Z,WIND,WIND,1252.1108767147362,1781
2021-01-01T17:00:00Z,COAL,COAL,1678.0066815863715,4132
2021-01-01T17:00:00Z,DUAL FUEL,DUAL FUEL,182.91371327175034,940
2021-01-01T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.1888332970937093,30
2021-01-01T17:00:00Z,GAS,COGENERATION,4128.485118343565,5081
2021-01-01T17:00:00Z,GAS,COMBINED CYCLE,1500.679256858296,1756
2021-01-01T17:00:00Z,GAS,SIMPLE CYCLE,444.4657439455721,1126
2021-01-01T17:00:00Z,HYDRO,HYDRO,156.73940483232337,894
2021-01-01T17:00:00Z,OTHER,BIOMASS,133.9544002262751,154
2021-01-01T17:00:00Z,OTHER,GAS COGEN,30.58823729727003,58
2021-01-01T17:00:00Z,OTHER,OIL/GAS,41.92680355283949,53
2021-01-01T17:00:00Z,OTHER,WOOD/REFUSE,83.5213121647305,158
2021-01-01T17:00:00Z,SOLAR,SOLAR,20.67083295237687,107
2021-01-01T17:00:00Z,WIND,WIND,1229.2531569825278,1781
2021-01-01T18:00:00Z,COAL,COAL,1692.1575623745389,4132
2021-01-01T18:00:00Z,DUAL FUEL,DUAL FUEL,195.75985939184827,940
2021-01-01T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6858332019382053,30
2021-01-01T18:00:00Z,GAS,COGENERATION,4123.068123169475,5081
2021-01-01T18:00:00Z,GAS,COMBINED CYCLE,1486.842082089583,1756
2021-01-01T18:00:00Z,GAS,SIMPLE CYCLE,405.2041500102646,1126
2021-01-01T18:00:00Z,HYDRO,HYDRO,144.01096031473742,894
2021-01-01T18:00:00Z,OTHER,BIOMASS,135.6125928258896,154
2021-01-01T18:00:00Z,OTHER,GAS COGEN,30.671640457577176,58
2021-01-01T18:00:00Z,OTHER,OIL/GAS,42.252882690429686,53
2021-01-01T18:00:00Z,OTHER,WOOD/REFUSE,83.54479222827487,158
2021-01-01T18:00:00Z,SOLAR,SOLAR,19.569721919082934,107
2021-01-01T18:00:00Z,WIND,WIND,1314.6412834273444,1781
2021-01-01T19:00:00Z,COAL,COAL,1656.2992247094048,4132
2021-01-01T19:00:00Z,DUAL FUEL,DUAL FUEL,195.4063730076949,940
2021-01-01T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.04855574078030057,30
2021-01-01T19:00:00Z,GAS,COGENERATION,4122.291946018801,5081
2021-01-01T19:00:00Z,GAS,COMBINED CYCLE,1524.5427409304514,1756
2021-01-01T19:00:00Z,GAS,SIMPLE CYCLE,404.5680857672625,1126
2021-01-01T19:00:00Z,HYDRO,HYDRO,139.03130683898925,894
2021-01-01T19:00:00Z,OTHER,BIOMASS,136.84519573635527,154
2021-01-01T19:00:00Z,OTHER,GAS COGEN,30.72048332532247,58
2021-01-01T19:00:00Z,OTHER,OIL/GAS,42.75385456720988,53
2021-01-01T19:00:00Z,OTHER,WOOD/REFUSE,83.22954680760701,158
2021-01-01T19:00:00Z,SOLAR,SOLAR,20.24183285948303,107
2021-01-01T19:00:00Z,WIND,WIND,1331.2898451516528,1781
2021-01-01T20:00:00Z,COAL,COAL,1585.8528145514595,4132
2021-01-01T20:00:00Z,DUAL FUEL,DUAL FUEL,195.70391803118918,940
2021-01-01T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.01838895903693305,30
2021-01-01T20:00:00Z,GAS,COGENERATION,4121.523714074823,5081
2021-01-01T20:00:00Z,GAS,COMBINED CYCLE,1534.3440673250623,1756
2021-01-01T20:00:00Z,GAS,SIMPLE CYCLE,405.5833190190792,1126
2021-01-01T20:00:00Z,HYDRO,HYDRO,127.12754639262954,894
2021-01-01T20:00:00Z,OTHER,BIOMASS,135.83687480979495,154
2021-01-01T20:00:00Z,OTHER,GAS COGEN,30.96686594539219,58
2021-01-01T20:00:00Z,OTHER,OIL/GAS,42.66338237338596,53
2021-01-01T20:00:00Z,OTHER,WOOD/REFUSE,83.60839475631714,158
2021-01-01T20:00:00Z,SOLAR,SOLAR,16.689110787742667,107
2021-01-01T20:00:00Z,WIND,WIND,1332.8306212057007,1781
2021-01-01T21:00:00Z,COAL,COAL,1610.241481051975,4132
2021-01-01T21:00:00Z,DUAL FUEL,DUAL FUEL,183.23338274757066,940
2021-01-01T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T21:00:00Z,GAS,COGENERATION,4118.067426439921,5081
2021-01-01T21:00:00Z,GAS,COMBINED CYCLE,1538.5411577722762,1756
2021-01-01T21:00:00Z,GAS,SIMPLE CYCLE,418.01492213765783,1126
2021-01-01T21:00:00Z,HYDRO,HYDRO,149.19370807179973,894
2021-01-01T21:00:00Z,OTHER,BIOMASS,136.20048011726803,154
2021-01-01T21:00:00Z,OTHER,GAS COGEN,30.885588476392957,58
2021-01-01T21:00:00Z,OTHER,OIL/GAS,42.50826540205214,53
2021-01-01T21:00:00Z,OTHER,WOOD/REFUSE,82.86287923177085,158
2021-01-01T21:00:00Z,SOLAR,SOLAR,8.698555428385735,107
2021-01-01T21:00:00Z,WIND,WIND,1379.2429212798013,1781
2021-01-01T22:00:00Z,COAL,COAL,1587.4615386072794,4132
2021-01-01T22:00:00Z,DUAL FUEL,DUAL FUEL,191.1476914779345,940
2021-01-01T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-01T22:00:00Z,GAS,COGENERATION,4117.715915631188,5081
2021-01-01T22:00:00Z,GAS,COMBINED CYCLE,1538.3018428839578,1756
2021-01-01T22:00:00Z,GAS,SIMPLE CYCLE,408.19412068393495,1126
2021-01-01T22:00:00Z,HYDRO,HYDRO,183.11103527148566,894
2021-01-01T22:00:00Z,OTHER,BIOMASS,137.66224315431384,154
2021-01-01T22:00:00Z,OTHER,GAS COGEN,31.438961761262682,58
2021-01-01T22:00:00Z,OTHER,OIL/GAS,42.83392721388075,53
2021-01-01T22:00:00Z,OTHER,WOOD/REFUSE,82.54255667315589,158
2021-01-01T22:00:00Z,SOLAR,SOLAR,2.9913333063158722,107
2021-01-01T22:00:00Z,WIND,WIND,1439.5098886489868,1781
2021-01-01T23:00:00Z,COAL,COAL,1704.8851725090874,4132
2021-01-01T23:00:00Z,DUAL FUEL,DUAL FUEL,197.69044389512803,940
2021-01-01T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.03205567783779568,30
2021-01-01T23:00:00Z,GAS,COGENERATION,4124.56795819309,5081
2021-01-01T23:00:00Z,GAS,COMBINED CYCLE,1544.2636201233333,1756
2021-01-01T23:00:00Z,GAS,SIMPLE CYCLE,460.22299723808965,1126
2021-01-01T23:00:00Z,HYDRO,HYDRO,217.56248734116554,894
2021-01-01T23:00:00Z,OTHER,BIOMASS,138.1369359058804,154
2021-01-01T23:00:00Z,OTHER,GAS COGEN,33.15502682050069,58
2021-01-01T23:00:00Z,OTHER,OIL/GAS,43.302188307444254,53
2021-01-01T23:00:00Z,OTHER,WOOD/REFUSE,87.07065217971802,158
2021-01-01T23:00:00Z,SOLAR,SOLAR,0.5514999963425927,107
2021-01-01T23:00:00Z,WIND,WIND,1365.623154627482,1781
2021-01-02T00:00:00Z,COAL,COAL,1694.7812422773573,4132
2021-01-02T00:00:00Z,DUAL FUEL,DUAL FUEL,288.69172439667915,940
2021-01-02T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.08800033569335937,30
2021-01-02T00:00:00Z,GAS,COGENERATION,4093.183488702774,5081
2021-01-02T00:00:00Z,GAS,COMBINED CYCLE,1523.2438070842954,1756
2021-01-02T00:00:00Z,GAS,SIMPLE CYCLE,490.2402159616351,1126
2021-01-02T00:00:00Z,HYDRO,HYDRO,179.0604988198148,894
2021-01-02T00:00:00Z,OTHER,BIOMASS,145.11214594364165,154
2021-01-02T00:00:00Z,OTHER,GAS COGEN,38.073463955985176,58
2021-01-02T00:00:00Z,OTHER,OIL/GAS,42.92752608829075,53
2021-01-02T00:00:00Z,OTHER,WOOD/REFUSE,92.24840852419536,158
2021-01-02T00:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T00:00:00Z,WIND,WIND,1484.6012459627786,1781
2021-01-02T01:00:00Z,COAL,COAL,1674.8404625193277,4132
2021-01-02T01:00:00Z,DUAL FUEL,DUAL FUEL,266.1506074003379,940
2021-01-02T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T01:00:00Z,GAS,COGENERATION,4092.7396744855246,5081
2021-01-02T01:00:00Z,GAS,COMBINED CYCLE,1489.0690163675945,1756
2021-01-02T01:00:00Z,GAS,SIMPLE CYCLE,423.23510406732555,1126
2021-01-02T01:00:00Z,HYDRO,HYDRO,134.69735896090666,894
2021-01-02T01:00:00Z,OTHER,BIOMASS,141.05201412730747,154
2021-01-02T01:00:00Z,OTHER,GAS COGEN,32.34060892105103,58
2021-01-02T01:00:00Z,OTHER,OIL/GAS,42.88262649959988,53
2021-01-02T01:00:00Z,OTHER,WOOD/REFUSE,90.18838643603854,158
2021-01-02T01:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T01:00:00Z,WIND,WIND,1545.6370728505983,1781
2021-01-02T02:00:00Z,COAL,COAL,1620.0979115380183,4132
2021-01-02T02:00:00Z,DUAL FUEL,DUAL FUEL,159.8756103138129,940
2021-01-02T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T02:00:00Z,GAS,COGENERATION,4088.1641829823125,5081
2021-01-02T02:00:00Z,GAS,COMBINED CYCLE,1452.6197896062004,1756
2021-01-02T02:00:00Z,GAS,SIMPLE CYCLE,409.0121058639553,1126
2021-01-02T02:00:00Z,HYDRO,HYDRO,183.74154354552428,894
2021-01-02T02:00:00Z,OTHER,BIOMASS,139.56972491317325,154
2021-01-02T02:00:00Z,OTHER,GAS COGEN,32.35787900182936,58
2021-01-02T02:00:00Z,OTHER,OIL/GAS,43.24448248121473,53
2021-01-02T02:00:00Z,OTHER,WOOD/REFUSE,85.78378462367588,158
2021-01-02T02:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T02:00:00Z,WIND,WIND,1496.1892156004906,1781
2021-01-02T03:00:00Z,COAL,COAL,1610.0140850940015,4132
2021-01-02T03:00:00Z,DUAL FUEL,DUAL FUEL,134.22753783888285,940
2021-01-02T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T03:00:00Z,GAS,COGENERATION,4074.783169294993,5081
2021-01-02T03:00:00Z,GAS,COMBINED CYCLE,1446.4594777462219,1756
2021-01-02T03:00:00Z,GAS,SIMPLE CYCLE,379.57384020431175,1126
2021-01-02T03:00:00Z,HYDRO,HYDRO,211.53743893600173,894
2021-01-02T03:00:00Z,OTHER,BIOMASS,134.28626074579026,154
2021-01-02T03:00:00Z,OTHER,GAS COGEN,32.497792896694605,58
2021-01-02T03:00:00Z,OTHER,OIL/GAS,42.82646518919203,53
2021-01-02T03:00:00Z,OTHER,WOOD/REFUSE,82.97098473707835,158
2021-01-02T03:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T03:00:00Z,WIND,WIND,1413.9351839489739,1781
2021-01-02T04:00:00Z,COAL,COAL,1662.9221670277914,4132
2021-01-02T04:00:00Z,DUAL FUEL,DUAL FUEL,158.51872917095818,940
2021-01-02T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T04:00:00Z,GAS,COGENERATION,4120.611967763901,5081
2021-01-02T04:00:00Z,GAS,COMBINED CYCLE,1525.1302840518952,1756
2021-01-02T04:00:00Z,GAS,SIMPLE CYCLE,412.66850252542235,1126
2021-01-02T04:00:00Z,HYDRO,HYDRO,197.95364323410723,894
2021-01-02T04:00:00Z,OTHER,BIOMASS,135.6906184668011,154
2021-01-02T04:00:00Z,OTHER,GAS COGEN,32.44684179915322,58
2021-01-02T04:00:00Z,OTHER,OIL/GAS,42.58702071719699,53
2021-01-02T04:00:00Z,OTHER,WOOD/REFUSE,83.32183387120565,158
2021-01-02T04:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T04:00:00Z,WIND,WIND,1291.8112314999103,1781
2021-01-02T05:00:00Z,COAL,COAL,1722.885755212572,4132
2021-01-02T05:00:00Z,DUAL FUEL,DUAL FUEL,176.66314605898327,940
2021-01-02T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.03683347384134928,30
2021-01-02T05:00:00Z,GAS,COGENERATION,4123.154280820952,5081
2021-01-02T05:00:00Z,GAS,COMBINED CYCLE,1485.517700000869,1756
2021-01-02T05:00:00Z,GAS,SIMPLE CYCLE,420.1015983727243,1126
2021-01-02T05:00:00Z,HYDRO,HYDRO,165.07161620633468,894
2021-01-02T05:00:00Z,OTHER,BIOMASS,135.17561858230167,154
2021-01-02T05:00:00Z,OTHER,GAS COGEN,32.260451576179925,58
2021-01-02T05:00:00Z,OTHER,OIL/GAS,43.13853845808241,53
2021-01-02T05:00:00Z,OTHER,WOOD/REFUSE,83.73008052296109,158
2021-01-02T05:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T05:00:00Z,WIND,WIND,1291.5999927750727,1781
2021-01-02T06:00:00Z,COAL,COAL,1716.4196549956002,4132
2021-01-02T06:00:00Z,DUAL FUEL,DUAL FUEL,135.38848259594704,940
2021-01-02T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T06:00:00Z,GAS,COGENERATION,4113.795822659466,5081
2021-01-02T06:00:00Z,GAS,COMBINED CYCLE,1365.8970645745596,1756
2021-01-02T06:00:00Z,GAS,SIMPLE CYCLE,316.20936348219715,1126
2021-01-02T06:00:00Z,HYDRO,HYDRO,80.18032303389576,894
2021-01-02T06:00:00Z,OTHER,BIOMASS,134.64866303073035,154
2021-01-02T06:00:00Z,OTHER,GAS COGEN,32.43606663359536,58
2021-01-02T06:00:00Z,OTHER,OIL/GAS,43.45695454703437,53
2021-01-02T06:00:00Z,OTHER,WOOD/REFUSE,82.86222869131299,158
2021-01-02T06:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T06:00:00Z,WIND,WIND,1389.9384979601039,1781
2021-01-02T07:00:00Z,COAL,COAL,1620.444469242957,4132
2021-01-02T07:00:00Z,DUAL FUEL,DUAL FUEL,134.2090133708053,940
2021-01-02T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T07:00:00Z,GAS,COGENERATION,4103.4467919855315,5081
2021-01-02T07:00:00Z,GAS,COMBINED CYCLE,1319.457098974122,1756
2021-01-02T07:00:00Z,GAS,SIMPLE CYCLE,280.28306810183653,1126
2021-01-02T07:00:00Z,HYDRO,HYDRO,108.74635548204184,894
2021-01-02T07:00:00Z,OTHER,BIOMASS,130.38028645674387,154
2021-01-02T07:00:00Z,OTHER,GAS COGEN,32.154420329464806,58
2021-01-02T07:00:00Z,OTHER,OIL/GAS,43.05549904505412,53
2021-01-02T07:00:00Z,OTHER,WOOD/REFUSE,83.29016066710153,158
2021-01-02T07:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T07:00:00Z,WIND,WIND,1418.1200553079445,1781
2021-01-02T08:00:00Z,COAL,COAL,1640.8783724790148,4132
2021-01-02T08:00:00Z,DUAL FUEL,DUAL FUEL,133.84829725530412,940
2021-01-02T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T08:00:00Z,GAS,COGENERATION,4033.9255842612847,5081
2021-01-02T08:00:00Z,GAS,COMBINED CYCLE,1172.324614367485,1756
2021-01-02T08:00:00Z,GAS,SIMPLE CYCLE,248.63669020834894,1126
2021-01-02T08:00:00Z,HYDRO,HYDRO,73.02267423470815,894
2021-01-02T08:00:00Z,OTHER,BIOMASS,130.43702448844908,154
2021-01-02T08:00:00Z,OTHER,GAS COGEN,32.202631664011214,58
2021-01-02T08:00:00Z,OTHER,OIL/GAS,43.132621892293294,53
2021-01-02T08:00:00Z,OTHER,WOOD/REFUSE,84.54767955621084,158
2021-01-02T08:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T08:00:00Z,WIND,WIND,1512.1986683484581,1781
2021-01-02T09:00:00Z,COAL,COAL,1602.9746944024828,4132
2021-01-02T09:00:00Z,DUAL FUEL,DUAL FUEL,134.00135680039722,940
2021-01-02T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T09:00:00Z,GAS,COGENERATION,3988.3301119179196,5081
2021-01-02T09:00:00Z,GAS,COMBINED CYCLE,1124.4462900601493,1756
2021-01-02T09:00:00Z,GAS,SIMPLE CYCLE,250.54032786077923,1126
2021-01-02T09:00:00Z,HYDRO,HYDRO,72.84209162698852,894
2021-01-02T09:00:00Z,OTHER,BIOMASS,130.44704042010838,154
2021-01-02T09:00:00Z,OTHER,GAS COGEN,32.19938769525952,58
2021-01-02T09:00:00Z,OTHER,OIL/GAS,43.5305270576477,53
2021-01-02T09:00:00Z,OTHER,WOOD/REFUSE,83.82513926717971,158
2021-01-02T09:00:00Z,SOLAR,SOLAR,0,107
2021-01-02T09:00:00Z,WIND,WIND,1581.3560887530116,1781
2021-01-02T10:00:00Z,COAL,COAL,1636.840763888889,4132
2021-01-02T10:00:00Z,DUAL FUEL,DUAL FUEL,134.03906915492482,940
2021-01-02T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,30
2021-01-02T10:00:00Z,GAS,COGENERATION,3955.431636417177,5081
2021-01-02T10:00:00Z,GAS,COMBINED CYCLE,1174.4243041949803,1756
2021-01-02T10:00:00Z,GAS,SIMPLE CYCLE,248.6516220670276,1126
2021-01-02T10:00:00Z,HYDRO,HYDRO,66.61693612853686,894
2021-01-02T10:00:00Z,OTHER,BIOMASS,131.93693545765348,154
2021-01-02T10:00:00Z,OTHER,GAS COGEN,32.370568300088244,58
2021-01-02T10:00:00Z,OTHER,OIL/GAS,43.21386040793525,53
