begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-05-01T09:00:00Z,GAS,SIMPLE CYCLE,342.44938839329615,905
2019-05-01T09:00:00Z,HYDRO,HYDRO,120.60327923635643,894
2019-05-01T09:00:00Z,OTHER,BIOMASS,83.18239579810037,154
2019-05-01T09:00:00Z,OTHER,GAS COGEN,38.15263212733798,58
2019-05-01T09:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T09:00:00Z,OTHER,WOOD/REFUSE,86.10388971434699,158
2019-05-01T09:00:00Z,SOLAR,SOLAR,0,15
2019-05-01T09:00:00Z,WIND,WIND,226.69608214260805,1445
2019-05-01T10:00:00Z,COAL,COAL,2882.4956404558816,5568
2019-05-01T10:00:00Z,DUAL FUEL,DUAL FUEL,54.60516168594361,155
2019-05-01T10:00:00Z,GAS,COGENERATION,3831.864197354582,4988
2019-05-01T10:00:00Z,GAS,COMBINED CYCLE,974.9747352563011,1748
2019-05-01T10:00:00Z,GAS,SIMPLE CYCLE,343.6330092628797,905
2019-05-01T10:00:00Z,HYDRO,HYDRO,127.94065984614194,894
2019-05-01T10:00:00Z,OTHER,BIOMASS,83.74251770748033,154
2019-05-01T10:00:00Z,OTHER,GAS COGEN,38.12923026826647,58
2019-05-01T10:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T10:00:00Z,OTHER,WOOD/REFUSE,85.54999500274658,158
2019-05-01T10:00:00Z,SOLAR,SOLAR,0,15
2019-05-01T10:00:00Z,WIND,WIND,237.2728283211175,1445
2019-05-01T11:00:00Z,COAL,COAL,3005.739226436615,5568
2019-05-01T11:00:00Z,DUAL FUEL,DUAL FUEL,54.745185459984675,155
2019-05-01T11:00:00Z,GAS,COGENERATION,3820.751769460572,4988
2019-05-01T11:00:00Z,GAS,COMBINED CYCLE,999.8145487483342,1748
2019-05-01T11:00:00Z,GAS,SIMPLE CYCLE,340.7038223237461,905
2019-05-01T11:00:00Z,HYDRO,HYDRO,163.3905109002855,894
2019-05-01T11:00:00Z,OTHER,BIOMASS,84.3377012935612,154
2019-05-01T11:00:00Z,OTHER,GAS COGEN,38.267787407239275,58
2019-05-01T11:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T11:00:00Z,OTHER,WOOD/REFUSE,86.1051150724623,158
2019-05-01T11:00:00Z,SOLAR,SOLAR,0,15
2019-05-01T11:00:00Z,WIND,WIND,295.48833561221755,1445
2019-05-01T12:00:00Z,COAL,COAL,3015.620460137261,5568
2019-05-01T12:00:00Z,DUAL FUEL,DUAL FUEL,53.96923201878865,155
2019-05-01T12:00:00Z,GAS,COGENERATION,3812.886254353788,4988
2019-05-01T12:00:00Z,GAS,COMBINED CYCLE,1080.4795698849362,1748
2019-05-01T12:00:00Z,GAS,SIMPLE CYCLE,341.0372762974103,905
2019-05-01T12:00:00Z,HYDRO,HYDRO,177.4260347073608,894
2019-05-01T12:00:00Z,OTHER,BIOMASS,84.32447948474024,154
2019-05-01T12:00:00Z,OTHER,GAS COGEN,38.210217058393695,58
2019-05-01T12:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T12:00:00Z,OTHER,WOOD/REFUSE,88.6125676981608,158
2019-05-01T12:00:00Z,SOLAR,SOLAR,0.1813333225250244,15
2019-05-01T12:00:00Z,WIND,WIND,303.08634935085973,1445
2019-05-01T13:00:00Z,COAL,COAL,3054.393836898804,5568
2019-05-01T13:00:00Z,DUAL FUEL,DUAL FUEL,92.9209235742357,155
2019-05-01T13:00:00Z,GAS,COGENERATION,3770.1565436191026,4988
2019-05-01T13:00:00Z,GAS,COMBINED CYCLE,1138.1242904509438,1748
2019-05-01T13:00:00Z,GAS,SIMPLE CYCLE,613.0578030601143,905
2019-05-01T13:00:00Z,HYDRO,HYDRO,239.28050849490697,894
2019-05-01T13:00:00Z,OTHER,BIOMASS,84.92540707819992,154
2019-05-01T13:00:00Z,OTHER,GAS COGEN,40.982040438122226,58
2019-05-01T13:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T13:00:00Z,OTHER,WOOD/REFUSE,92.91351064629025,158
2019-05-01T13:00:00Z,SOLAR,SOLAR,1.7214444085624483,15
2019-05-01T13:00:00Z,WIND,WIND,289.3796056697766,1445
2019-05-01T14:00:00Z,COAL,COAL,3145.0695197465684,5568
2019-05-01T14:00:00Z,DUAL FUEL,DUAL FUEL,81.89272732204861,155
2019-05-01T14:00:00Z,GAS,COGENERATION,3761.4659141574966,4988
2019-05-01T14:00:00Z,GAS,COMBINED CYCLE,1147.7535228568977,1748
2019-05-01T14:00:00Z,GAS,SIMPLE CYCLE,676.138336934348,905
2019-05-01T14:00:00Z,HYDRO,HYDRO,120.97079636732737,894
2019-05-01T14:00:00Z,OTHER,BIOMASS,86.7998569013675,154
2019-05-01T14:00:00Z,OTHER,GAS COGEN,38.95526899125841,58
2019-05-01T14:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T14:00:00Z,OTHER,WOOD/REFUSE,94.65915781074101,158
2019-05-01T14:00:00Z,SOLAR,SOLAR,4.002166575458315,15
2019-05-01T14:00:00Z,WIND,WIND,378.866037059178,1445
2019-05-01T15:00:00Z,COAL,COAL,3085.0974483002556,5568
2019-05-01T15:00:00Z,DUAL FUEL,DUAL FUEL,104.99058438830906,155
2019-05-01T15:00:00Z,GAS,COGENERATION,3751.1122217043244,4988
2019-05-01T15:00:00Z,GAS,COMBINED CYCLE,1084.6599238944054,1748
2019-05-01T15:00:00Z,GAS,SIMPLE CYCLE,688.584304961231,905
2019-05-01T15:00:00Z,HYDRO,HYDRO,144.44030814263556,894
2019-05-01T15:00:00Z,OTHER,BIOMASS,85.02785660132766,154
2019-05-01T15:00:00Z,OTHER,GAS COGEN,43.25287126647102,58
2019-05-01T15:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T15:00:00Z,OTHER,WOOD/REFUSE,96.74843157980176,158
2019-05-01T15:00:00Z,SOLAR,SOLAR,7.081333257622189,15
2019-05-01T15:00:00Z,WIND,WIND,436.7891791282925,1445
2019-05-01T16:00:00Z,COAL,COAL,2952.1267789416843,5568
2019-05-01T16:00:00Z,DUAL FUEL,DUAL FUEL,94.29633326212566,155
2019-05-01T16:00:00Z,GAS,COGENERATION,3705.7028116284478,4988
2019-05-01T16:00:00Z,GAS,COMBINED CYCLE,1060.7919230535297,1748
2019-05-01T16:00:00Z,GAS,SIMPLE CYCLE,691.394274014632,905
2019-05-01T16:00:00Z,HYDRO,HYDRO,143.24823432789907,894
2019-05-01T16:00:00Z,OTHER,BIOMASS,85.08581745273537,154
2019-05-01T16:00:00Z,OTHER,GAS COGEN,38.3244007534451,58
2019-05-01T16:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T16:00:00Z,OTHER,WOOD/REFUSE,93.86674087736341,158
2019-05-01T16:00:00Z,SOLAR,SOLAR,10.113610934151543,15
2019-05-01T16:00:00Z,WIND,WIND,408.1976780778832,1445
2019-05-01T17:00:00Z,COAL,COAL,3000.4064858373004,5568
2019-05-01T17:00:00Z,DUAL FUEL,DUAL FUEL,71.25993880589803,155
2019-05-01T17:00:00Z,GAS,COGENERATION,3634.14773324728,4988
2019-05-01T17:00:00Z,GAS,COMBINED CYCLE,1146.257775799599,1748
2019-05-01T17:00:00Z,GAS,SIMPLE CYCLE,699.2914275130961,905
2019-05-01T17:00:00Z,HYDRO,HYDRO,207.83731119643483,894
2019-05-01T17:00:00Z,OTHER,BIOMASS,86.08204570790132,154
2019-05-01T17:00:00Z,OTHER,GAS COGEN,38.16867158677843,58
2019-05-01T17:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T17:00:00Z,OTHER,WOOD/REFUSE,94.12367768181694,158
2019-05-01T17:00:00Z,SOLAR,SOLAR,12.43033315870497,15
2019-05-01T17:00:00Z,WIND,WIND,302.9744129125319,1445
2019-05-01T18:00:00Z,COAL,COAL,3053.722544318305,5568
2019-05-01T18:00:00Z,DUAL FUEL,DUAL FUEL,128.27272818671332,155
2019-05-01T18:00:00Z,GAS,COGENERATION,3621.548146016598,4988
2019-05-01T18:00:00Z,GAS,COMBINED CYCLE,1140.773622495532,1748
2019-05-01T18:00:00Z,GAS,SIMPLE CYCLE,694.3527465822962,905
2019-05-01T18:00:00Z,HYDRO,HYDRO,119.08208592322137,894
2019-05-01T18:00:00Z,OTHER,BIOMASS,85.01174577626917,154
2019-05-01T18:00:00Z,OTHER,GAS COGEN,41.73600824409061,58
2019-05-01T18:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T18:00:00Z,OTHER,WOOD/REFUSE,95.99537805981106,158
2019-05-01T18:00:00Z,SOLAR,SOLAR,13.846999792522857,15
2019-05-01T18:00:00Z,WIND,WIND,335.0759758838763,1445
2019-05-01T19:00:00Z,COAL,COAL,3041.243853831821,5568
2019-05-01T19:00:00Z,DUAL FUEL,DUAL FUEL,64.468871606191,155
2019-05-01T19:00:00Z,GAS,COGENERATION,3600.6313939907814,4988
2019-05-01T19:00:00Z,GAS,COMBINED CYCLE,1136.3255276430978,1748
2019-05-01T19:00:00Z,GAS,SIMPLE CYCLE,648.1115273223321,905
2019-05-01T19:00:00Z,HYDRO,HYDRO,116.83857794827885,894
2019-05-01T19:00:00Z,OTHER,BIOMASS,84.45724606957701,154
2019-05-01T19:00:00Z,OTHER,GAS COGEN,38.204748371971974,58
2019-05-01T19:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T19:00:00Z,OTHER,WOOD/REFUSE,93.60766573588054,158
2019-05-01T19:00:00Z,SOLAR,SOLAR,14.603110977278815,15
2019-05-01T19:00:00Z,WIND,WIND,455.8042553496692,1445
2019-05-01T20:00:00Z,COAL,COAL,3025.934435941908,5568
2019-05-01T20:00:00Z,DUAL FUEL,DUAL FUEL,85.78978370666503,155
2019-05-01T20:00:00Z,GAS,COGENERATION,3597.010798763699,4988
2019-05-01T20:00:00Z,GAS,COMBINED CYCLE,1148.3054602426953,1748
2019-05-01T20:00:00Z,GAS,SIMPLE CYCLE,519.642453695933,905
2019-05-01T20:00:00Z,HYDRO,HYDRO,159.5477042510112,894
2019-05-01T20:00:00Z,OTHER,BIOMASS,84.94392363780074,154
2019-05-01T20:00:00Z,OTHER,GAS COGEN,37.41483691109551,58
2019-05-01T20:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T20:00:00Z,OTHER,WOOD/REFUSE,93.08899059030745,158
2019-05-01T20:00:00Z,SOLAR,SOLAR,13.469499784310658,15
2019-05-01T20:00:00Z,WIND,WIND,464.6336159118927,1445
2019-05-01T21:00:00Z,COAL,COAL,3092.3210416285197,5568
2019-05-01T21:00:00Z,DUAL FUEL,DUAL FUEL,90.43168913523355,155
2019-05-01T21:00:00Z,GAS,COGENERATION,3588.9974052267607,4988
2019-05-01T21:00:00Z,GAS,COMBINED CYCLE,1101.9418918742074,1748
2019-05-01T21:00:00Z,GAS,SIMPLE CYCLE,517.9931372518009,905
2019-05-01T21:00:00Z,HYDRO,HYDRO,181.6411086722215,894
2019-05-01T21:00:00Z,OTHER,BIOMASS,85.39329582340187,154
2019-05-01T21:00:00Z,OTHER,GAS COGEN,37.358450867335,58
2019-05-01T21:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T21:00:00Z,OTHER,WOOD/REFUSE,92.716698518859,158
2019-05-01T21:00:00Z,SOLAR,SOLAR,10.845999820762213,15
2019-05-01T21:00:00Z,WIND,WIND,364.2101848177364,1445
2019-05-01T22:00:00Z,COAL,COAL,3138.8966130701697,5568
2019-05-01T22:00:00Z,DUAL FUEL,DUAL FUEL,59.35870379130046,155
2019-05-01T22:00:00Z,GAS,COGENERATION,3577.777396542231,4988
2019-05-01T22:00:00Z,GAS,COMBINED CYCLE,1090.5018552133772,1748
2019-05-01T22:00:00Z,GAS,SIMPLE CYCLE,630.9602714509434,905
2019-05-01T22:00:00Z,HYDRO,HYDRO,186.16509376472897,894
2019-05-01T22:00:00Z,OTHER,BIOMASS,86.68207959406905,154
2019-05-01T22:00:00Z,OTHER,GAS COGEN,37.38884577963087,58
2019-05-01T22:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T22:00:00Z,OTHER,WOOD/REFUSE,92.33675885942247,158
2019-05-01T22:00:00Z,SOLAR,SOLAR,9.434777580897013,15
2019-05-01T22:00:00Z,WIND,WIND,280.6560634100934,1445
2019-05-01T23:00:00Z,COAL,COAL,3108.6915173954435,5568
2019-05-01T23:00:00Z,DUAL FUEL,DUAL FUEL,56.011410293579104,155
2019-05-01T23:00:00Z,GAS,COGENERATION,3585.153346302774,4988
2019-05-01T23:00:00Z,GAS,COMBINED CYCLE,1112.7508918656242,1748
2019-05-01T23:00:00Z,GAS,SIMPLE CYCLE,641.4350827725149,905
2019-05-01T23:00:00Z,HYDRO,HYDRO,117.75147804074818,894
2019-05-01T23:00:00Z,OTHER,BIOMASS,85.76179612656435,154
2019-05-01T23:00:00Z,OTHER,GAS COGEN,37.545171845753984,58
2019-05-01T23:00:00Z,OTHER,OIL/GAS,0,53
2019-05-01T23:00:00Z,OTHER,WOOD/REFUSE,92.37446056842805,158
2019-05-01T23:00:00Z,SOLAR,SOLAR,7.514333178864585,15
2019-05-01T23:00:00Z,WIND,WIND,401.5770279812896,1445
2019-05-02T00:00:00Z,COAL,COAL,3040.031333548228,5568
2019-05-02T00:00:00Z,DUAL FUEL,DUAL FUEL,55.96297651714749,155
2019-05-02T00:00:00Z,GAS,COGENERATION,3580.2273211542765,4988
2019-05-02T00:00:00Z,GAS,COMBINED CYCLE,1083.8004450151657,1748
2019-05-02T00:00:00Z,GAS,SIMPLE CYCLE,508.68045227029256,905
2019-05-02T00:00:00Z,HYDRO,HYDRO,127.29878461824524,894
2019-05-02T00:00:00Z,OTHER,BIOMASS,86.63435131410758,154
2019-05-02T00:00:00Z,OTHER,GAS COGEN,37.49145924250285,58
2019-05-02T00:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T00:00:00Z,OTHER,WOOD/REFUSE,92.39482906129625,158
2019-05-02T00:00:00Z,SOLAR,SOLAR,3.419333282444212,15
2019-05-02T00:00:00Z,WIND,WIND,511.32077717262007,1445
2019-05-02T01:00:00Z,COAL,COAL,3130.392136722141,5568
2019-05-02T01:00:00Z,DUAL FUEL,DUAL FUEL,90.89232018788655,155
2019-05-02T01:00:00Z,GAS,COGENERATION,3576.628678370582,4988
2019-05-02T01:00:00Z,GAS,COMBINED CYCLE,1128.4415199799007,1748
2019-05-02T01:00:00Z,GAS,SIMPLE CYCLE,554.5257372139229,905
2019-05-02T01:00:00Z,HYDRO,HYDRO,196.8548898758491,894
2019-05-02T01:00:00Z,OTHER,BIOMASS,84.15225083593694,154
2019-05-02T01:00:00Z,OTHER,GAS COGEN,37.50076419883304,58
2019-05-02T01:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T01:00:00Z,OTHER,WOOD/REFUSE,94.3993434853024,158
2019-05-02T01:00:00Z,SOLAR,SOLAR,1.269499949846003,15
2019-05-02T01:00:00Z,WIND,WIND,413.89376255229115,1445
2019-05-02T02:00:00Z,COAL,COAL,3111.166454425388,5568
2019-05-02T02:00:00Z,DUAL FUEL,DUAL FUEL,104.59498120201958,155
2019-05-02T02:00:00Z,GAS,COGENERATION,3578.603613974783,4988
2019-05-02T02:00:00Z,GAS,COMBINED CYCLE,1121.9864510472617,1748
2019-05-02T02:00:00Z,GAS,SIMPLE CYCLE,578.8675449244844,905
2019-05-02T02:00:00Z,HYDRO,HYDRO,123.47762146631877,894
2019-05-02T02:00:00Z,OTHER,BIOMASS,85.08489577263593,154
2019-05-02T02:00:00Z,OTHER,GAS COGEN,39.89139310571882,58
2019-05-02T02:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T02:00:00Z,OTHER,WOOD/REFUSE,95.18437994586097,158
2019-05-02T02:00:00Z,SOLAR,SOLAR,0.14633332461118698,15
2019-05-02T02:00:00Z,WIND,WIND,526.3626181287236,1445
2019-05-02T03:00:00Z,COAL,COAL,2946.1775873968336,5568
2019-05-02T03:00:00Z,DUAL FUEL,DUAL FUEL,53.66683287302653,155
2019-05-02T03:00:00Z,GAS,COGENERATION,3574.3737245175575,4988
2019-05-02T03:00:00Z,GAS,COMBINED CYCLE,1133.399133453899,1748
2019-05-02T03:00:00Z,GAS,SIMPLE CYCLE,537.9565489908722,905
2019-05-02T03:00:00Z,HYDRO,HYDRO,164.08010824236607,894
2019-05-02T03:00:00Z,OTHER,BIOMASS,85.62117426627212,154
2019-05-02T03:00:00Z,OTHER,GAS COGEN,38.04343109236823,58
2019-05-02T03:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T03:00:00Z,OTHER,WOOD/REFUSE,93.89405946678586,158
2019-05-02T03:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T03:00:00Z,WIND,WIND,729.5213421011964,1445
2019-05-02T04:00:00Z,COAL,COAL,2848.719873966641,5568
2019-05-02T04:00:00Z,DUAL FUEL,DUAL FUEL,54.99737184524536,155
2019-05-02T04:00:00Z,GAS,COGENERATION,3569.552050837676,4988
2019-05-02T04:00:00Z,GAS,COMBINED CYCLE,1144.980827287568,1748
2019-05-02T04:00:00Z,GAS,SIMPLE CYCLE,390.5044473295079,905
2019-05-02T04:00:00Z,HYDRO,HYDRO,200.00677360786332,894
2019-05-02T04:00:00Z,OTHER,BIOMASS,83.68984595096774,154
2019-05-02T04:00:00Z,OTHER,GAS COGEN,37.720814828872676,58
2019-05-02T04:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T04:00:00Z,OTHER,WOOD/REFUSE,93.68729381826189,158
2019-05-02T04:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T04:00:00Z,WIND,WIND,694.0188922597303,1445
2019-05-02T05:00:00Z,COAL,COAL,2578.528447848426,5568
2019-05-02T05:00:00Z,DUAL FUEL,DUAL FUEL,55.10017122056749,155
2019-05-02T05:00:00Z,GAS,COGENERATION,3589.6972186562753,4988
2019-05-02T05:00:00Z,GAS,COMBINED CYCLE,1128.4078486029307,1748
2019-05-02T05:00:00Z,GAS,SIMPLE CYCLE,396.75138902253576,905
2019-05-02T05:00:00Z,HYDRO,HYDRO,88.95613584200541,894
2019-05-02T05:00:00Z,OTHER,BIOMASS,81.0762406984965,154
2019-05-02T05:00:00Z,OTHER,GAS COGEN,37.813199430571665,58
2019-05-02T05:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T05:00:00Z,OTHER,WOOD/REFUSE,93.50332639906141,158
2019-05-02T05:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T05:00:00Z,WIND,WIND,817.1953912557495,1445
2019-05-02T06:00:00Z,COAL,COAL,2185.728224074046,5568
2019-05-02T06:00:00Z,DUAL FUEL,DUAL FUEL,43.42386786778768,155
2019-05-02T06:00:00Z,GAS,COGENERATION,3603.8633717269367,4988
2019-05-02T06:00:00Z,GAS,COMBINED CYCLE,1144.8978572771284,1748
2019-05-02T06:00:00Z,GAS,SIMPLE CYCLE,317.32313269656566,905
2019-05-02T06:00:00Z,HYDRO,HYDRO,97.37664992839098,894
2019-05-02T06:00:00Z,OTHER,BIOMASS,81.67740699264739,154
2019-05-02T06:00:00Z,OTHER,GAS COGEN,37.86351394759284,58
2019-05-02T06:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T06:00:00Z,OTHER,WOOD/REFUSE,90.92005672507815,158
2019-05-02T06:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T06:00:00Z,WIND,WIND,997.133352358871,1445
2019-05-02T07:00:00Z,COAL,COAL,2154.218785042233,5568
2019-05-02T07:00:00Z,DUAL FUEL,DUAL FUEL,40.920952012803816,155
2019-05-02T07:00:00Z,GAS,COGENERATION,3613.6641675612664,4988
2019-05-02T07:00:00Z,GAS,COMBINED CYCLE,1149.1514206992256,1748
2019-05-02T07:00:00Z,GAS,SIMPLE CYCLE,302.77823986754646,905
2019-05-02T07:00:00Z,HYDRO,HYDRO,124.97053903612826,894
2019-05-02T07:00:00Z,OTHER,BIOMASS,83.24502959277895,154
2019-05-02T07:00:00Z,OTHER,GAS COGEN,38.171482683817544,58
2019-05-02T07:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T07:00:00Z,OTHER,WOOD/REFUSE,90.1455908171336,158
2019-05-02T07:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T07:00:00Z,WIND,WIND,971.2737450268037,1445
2019-05-02T08:00:00Z,COAL,COAL,2170.1768978669907,5568
2019-05-02T08:00:00Z,DUAL FUEL,DUAL FUEL,40.87519956588745,155
2019-05-02T08:00:00Z,GAS,COGENERATION,3616.472284403907,4988
2019-05-02T08:00:00Z,GAS,COMBINED CYCLE,1156.5944345611997,1748
2019-05-02T08:00:00Z,GAS,SIMPLE CYCLE,239.8568390308486,905
2019-05-02T08:00:00Z,HYDRO,HYDRO,148.82190835879908,894
2019-05-02T08:00:00Z,OTHER,BIOMASS,82.54455747597747,154
2019-05-02T08:00:00Z,OTHER,GAS COGEN,38.112198496924506,58
2019-05-02T08:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T08:00:00Z,OTHER,WOOD/REFUSE,89.45412147521974,158
2019-05-02T08:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T08:00:00Z,WIND,WIND,914.7484327816136,1445
2019-05-02T09:00:00Z,COAL,COAL,2219.7607965024313,5568
2019-05-02T09:00:00Z,DUAL FUEL,DUAL FUEL,40.81096758948432,155
2019-05-02T09:00:00Z,GAS,COGENERATION,3626.1449379764663,4988
2019-05-02T09:00:00Z,GAS,COMBINED CYCLE,1142.7494321282704,1748
2019-05-02T09:00:00Z,GAS,SIMPLE CYCLE,259.68040244681964,905
2019-05-02T09:00:00Z,HYDRO,HYDRO,124.05734150257375,894
2019-05-02T09:00:00Z,OTHER,BIOMASS,78.21321276000805,154
2019-05-02T09:00:00Z,OTHER,GAS COGEN,37.74657970640395,58
2019-05-02T09:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T09:00:00Z,OTHER,WOOD/REFUSE,89.71554745621151,158
2019-05-02T09:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T09:00:00Z,WIND,WIND,892.8069671091437,1445
2019-05-02T10:00:00Z,COAL,COAL,2419.4157620514766,5568
2019-05-02T10:00:00Z,DUAL FUEL,DUAL FUEL,41.02927903281318,155
2019-05-02T10:00:00Z,GAS,COGENERATION,3636.844409582085,4988
2019-05-02T10:00:00Z,GAS,COMBINED CYCLE,1147.4615981875527,1748
2019-05-02T10:00:00Z,GAS,SIMPLE CYCLE,266.06040613561044,905
2019-05-02T10:00:00Z,HYDRO,HYDRO,117.21766159203317,894
2019-05-02T10:00:00Z,OTHER,BIOMASS,79.32173438370228,154
2019-05-02T10:00:00Z,OTHER,GAS COGEN,37.925287895202636,58
2019-05-02T10:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T10:00:00Z,OTHER,WOOD/REFUSE,89.92989643679725,158
2019-05-02T10:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T10:00:00Z,WIND,WIND,679.8923617445595,1445
2019-05-02T11:00:00Z,COAL,COAL,2715.259072611067,5568
2019-05-02T11:00:00Z,DUAL FUEL,DUAL FUEL,41.05048546685113,155
2019-05-02T11:00:00Z,GAS,COGENERATION,3643.0338053297996,4988
2019-05-02T11:00:00Z,GAS,COMBINED CYCLE,1135.3654012001887,1748
2019-05-02T11:00:00Z,GAS,SIMPLE CYCLE,278.5491176346276,905
2019-05-02T11:00:00Z,HYDRO,HYDRO,111.72806882845032,894
2019-05-02T11:00:00Z,OTHER,BIOMASS,80.55291195842955,154
2019-05-02T11:00:00Z,OTHER,GAS COGEN,37.95471600426568,58
2019-05-02T11:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T11:00:00Z,OTHER,WOOD/REFUSE,90.59039410326217,158
2019-05-02T11:00:00Z,SOLAR,SOLAR,0,15
2019-05-02T11:00:00Z,WIND,WIND,552.6290997436146,1445
2019-05-02T12:00:00Z,COAL,COAL,2799.844118845198,5568
2019-05-02T12:00:00Z,DUAL FUEL,DUAL FUEL,41.06366388108995,155
2019-05-02T12:00:00Z,GAS,COGENERATION,3644.036131389406,4988
2019-05-02T12:00:00Z,GAS,COMBINED CYCLE,1147.5773688554764,1748
2019-05-02T12:00:00Z,GAS,SIMPLE CYCLE,457.25896595925093,905
2019-05-02T12:00:00Z,HYDRO,HYDRO,130.63842313475078,894
2019-05-02T12:00:00Z,OTHER,BIOMASS,80.68177404403687,154
2019-05-02T12:00:00Z,OTHER,GAS COGEN,37.96635385407342,58
2019-05-02T12:00:00Z,OTHER,OIL/GAS,0,53
2019-05-02T12:00:00Z,OTHER,WOOD/REFUSE,90.40070663928985,158
